Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-110	2020-03-27	87	3	12	0	50	3	351	12	48	0.0	201	12.12		
-109	2020-03-28	98	3	11	0	59	3	395	12	44	0.0	238	12.12		
-108	2020-03-29	112	4	14	1	71	3	452	16	56	4.04	286	12.12		
-107	2020-03-30	121	5	9	1	69	3	488	20	36	4.04	278	12.12		
-106	2020-03-31	124	5	3	0	61	2	500	20	12	0.0	246	8.08		
-105	2020-04-01	136	7	12	2	67	4	549	28	48	8.079	270	16.16		
-104	2020-04-02	146	7	10	0	71	4	589	28	40	0.0	286	16.16		
-103	2020-04-03	156	7	10	0	69	4	630	28	40	0.0	278	16.16		
-102	2020-04-04	159	7	3	0	61	4	642	28	12	0.0	246	16.16		
-101	2020-04-05	163	7	4	0	51	3	658	28	16	0.0	206	12.12		
-100	2020-04-06	167	8	4	1	46	3	674	32	16	4.04	185	12.12		
-99	2020-04-07	170	8	3	0	46	3	686	32	12	0.0	185	12.12		
-98	2020-04-08	175	8	5	0	39	1	706	32	20	0.0	157	4.04		
-97	2020-04-09	186	9	11	1	40	2	751	36	44	4.04	161	8.08		
-96	2020-04-10	192	9	6	0	36	2	775	36	24	0.0	145	8.08		
-95	2020-04-11	194	9	2	0	35	2	783	36	8	0.0	141	8.08		
-94	2020-04-12	194	9	0	0	31	2	783	36	0	0.0	125	8.08		
-93	2020-04-13	197	9	3	0	30	1	795	36	12	0.0	121	4.04		
-92	2020-04-14	198	9	1	0	28	1	799	36	4	0.0	113	4.04		
-91	2020-04-15	207	9	9	0	32	1	836	36	36	0.0	129	4.04		
-90	2020-04-16	216	9	9	0	30	0	872	36	36	0.0	121	0.0		
-89	2020-04-17	218	9	2	0	26	0	880	36	8	0.0	105	0.0		
-88	2020-04-18	221	9	3	0	27	0	892	36	12	0.0	109	0.0		
-87	2020-04-19	221	9	0	0	27	0	892	36	0	0.0	109	0.0		
-86	2020-04-20	235	10	14	1	38	1	949	40	56	4.04	153	4.04		
-85	2020-04-21	240	10	5	0	42	1	969	40	20	0.0	169	4.04		
-84	2020-04-22	244	10	4	0	37	1	985	40	16	0.0	149	4.04		
-83	2020-04-23	245	10	1	0	29	1	989	40	4	0.0	117	4.04		
-82	2020-04-24	250	10	5	0	32	1	1009	40	20	0.0	129	4.04		
-81	2020-04-25	252	10	2	0	31	1	1017	40	8	0.0	125	4.04		
-80	2020-04-26	253	10	1	0	32	1	1022	40	4	0.0	129	4.04	1.9	52.1
-79	2020-04-27	256	10	3	0	21	0	1034	40	12	0.0	84	0.0	1.8	53.9
-78	2020-04-28	261	10	5	0	21	0	1054	40	20	0.0	84	0.0	1.8	53.9
-77	2020-04-29	264	10	3	0	20	0	1066	40	12	0.0	80	0.0	1.9	53.2
-76	2020-04-30	265	10	1	0	20	0	1070	40	4	0.0	80	0.0	1.3	51.5
-75	2020-05-01	265	10	0	0	15	0	1070	40	0	0.0	60	0.0	1.3	49.3
-74	2020-05-02	266	10	1	0	14	0	1074	40	4	0.0	56	0.0	1.3	48.2
-73	2020-05-03	266	10	0	0	13	0	1074	40	0	0.0	52	0.0	1.3	48.9
-72	2020-05-04	271	10	5	0	15	0	1094	40	20	0.0	60	0.0	1.4	50.9
-71	2020-05-05	272	10	1	0	11	0	1098	40	4	0.0	44	0.0	1.3	47.4
-70	2020-05-06	274	10	2	0	10	0	1106	40	8	0.0	40	0.0	1.3	51.3
-69	2020-05-07	274	10	0	0	9	0	1106	40	0	0.0	36	0.0	0.9	50.2
-68	2020-05-08	276	10	2	0	11	0	1114	40	8	0.0	44	0.0	0.9	49.8
-67	2020-05-09	277	10	1	0	11	0	1118	40	4	0.0	44	0.0	0.8	51.2
-66	2020-05-10	277	10	0	0	11	0	1118	40	0	0.0	44	0.0	0.8	50.8
-65	2020-05-11	278	10	1	0	7	0	1123	40	4	0.0	28	0.0	0.8	50.4
-64	2020-05-12	278	10	0	0	6	0	1123	40	0	0.0	24	0.0	0.8	50.0
-63	2020-05-13	278	10	0	0	4	0	1123	40	0	0.0	16	0.0	0.8	50.0
-62	2020-05-14	278	10	0	0	4	0	1123	40	0	0.0	16	0.0	0.8	47.5
-61	2020-05-15	278	10	0	0	2	0	1123	40	0	0.0	8	0.0	0.8	49.8
-60	2020-05-16	278	10	0	0	1	0	1123	40	0	0.0	4	0.0	0.8	50.6
-59	2020-05-17	278	10	0	0	1	0	1123	40	0	0.0	4	0.0	0.8	50.0
-58	2020-05-18	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.8	44.2
-57	2020-05-19	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.8	47.9
-56	2020-05-20	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.8	48.3
-55	2020-05-21	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	50.8
-54	2020-05-22	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	54.7
-53	2020-05-23	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	53.4
-52	2020-05-24	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	52.0
-51	2020-05-25	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	51.9
-50	2020-05-26	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	48.4
-49	2020-05-27	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	49.4
-48	2020-05-28	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.4	46.7
-47	2020-05-29	278	10	0	0	0	0	1123	40	0	0.0	0	0.0	0.0	45.6
-46	2020-05-30	279	10	1	0	1	0	1127	40	4	0.0	4	0.0	0.0	47.3
-45	2020-05-31	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	46.5
-44	2020-06-01	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	46.3
-43	2020-06-02	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	43.4
-42	2020-06-03	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	46.9
-41	2020-06-04	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	46.9
-40	2020-06-05	279	10	0	0	1	0	1127	40	0	0.0	4	0.0	0.0	48.4
-39	2020-06-06	279	10	0	0	0	0	1127	40	0	0.0	0	0.0	0.0	48.1
-38	2020-06-07	279	10	0	0	0	0	1127	40	0	0.0	0	0.0	0.0	47.3
-37	2020-06-08	279	10	0	0	0	0	1127	40	0	0.0	0	0.0	0.0	44.5
-36	2020-06-09	279	10	0	0	0	0	1127	40	0	0.0	0	0.0	0.0	46.0
-35	2020-06-10	279	10	0	0	0	0	1127	40	0	0.0	0	0.0	0.0	45.9
-34	2020-06-11	281	10	2	0	2	0	1135	40	8	0.0	8	0.0	0.0	48.6
-33	2020-06-12	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	46.7
-32	2020-06-13	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	48.2
-31	2020-06-14	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	46.7
-30	2020-06-15	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	44.7
-29	2020-06-16	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	45.1
-28	2020-06-17	281	10	0	0	2	0	1135	40	0	0.0	8	0.0	0.0	48.2
-27	2020-06-18	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	46.3
-26	2020-06-19	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	46.3
-25	2020-06-20	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	44.7
-24	2020-06-21	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	43.0
-23	2020-06-22	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	43.4
-22	2020-06-23	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	50.0
-21	2020-06-24	281	10	0	0	0	0	1135	40	0	0.0	0	0.0	0.0	47.9
-20	2020-06-25	282	10	1	0	1	0	1139	40	4	0.0	4	0.0	0.0	45.9
-19	2020-06-26	283	10	1	0	2	0	1143	40	4	0.0	8	0.0	0.0	46.3
-18	2020-06-27	284	10	1	0	3	0	1147	40	4	0.0	12	0.0	0.0	47.8
-17	2020-06-28	284	10	0	0	3	0	1147	40	0	0.0	12	0.0	0.0	48.2
-16	2020-06-29	285	10	1	0	4	0	1151	40	4	0.0	16	0.0	0.0	48.6
-15	2020-06-30	287	10	2	0	6	0	1159	40	8	0.0	24	0.0	0.4	50.2
-14	2020-07-01	294	10	7	0	13	0	1187	40	28	0.0	52	0.0	0.4	52.5
-13	2020-07-02	294	10	0	0	12	0	1187	40	0	0.0	48	0.0	0.4	48.2
-12	2020-07-03	294	10	0	0	11	0	1187	40	0	0.0	44	0.0	2.2	56.5
-11	2020-07-04	294	10	0	0	10	0	1187	40	0	0.0	40	0.0	0.0	47.6
-10	2020-07-05	294	10	0	0	10	0	1187	40	0	0.0	40	0.0	0.0	44.7
-9	2020-07-06	294	10	0	0	9	0	1187	40	0	0.0	36	0.0	0.0	44.3
-8	2020-07-07	294	10	0	0	7	0	1187	40	0	0.0	28	0.0	0.0	45.9
-7	2020-07-08	296	10	2	0	2	0	1195	40	8	0.0	8	0.0	0.0	45.5
-6	2020-07-09	296	10	0	0	2	0	1195	40	0	0.0	8	0.0	0.0	49.0
-5	2020-07-10	296	10	0	0	2	0	1195	40	0	0.0	8	0.0	0.0	48.6
-4	2020-07-11	296	10	0	0	2	0	1195	40	0	0.0	8	0.0	0.0	46.3
-3	2020-07-12	296	10	0	0	2	0	1195	40	0	0.0	8	0.0	0.0	44.3
-2	2020-07-13	296	10	0	0	2	0	1195	40	0	0.0	8	0.0	0.0	42.7
-1	2020-07-14	298	10	2	0	4	0	1203	40	8	0.0	16	0.0	0.0	42.7
0	2020-07-15	301	10	3	0	5	0	1215	40	12	0.0	20	0.0	0.0	44.3
